antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhangs_metric
{'avalancheutfpr'},{'matheusfurtado_14'},0.1892103205629398,0.014855355746677092,0.012509773260359656,0.06611570247933884,4.4506307090039146,0.009698986637454374,1.0548893978287794,0.9562439729990357
{'matheusfurtado_14'},{'avalancheutfpr'},0.014855355746677092,0.1892103205629398,0.012509773260359656,0.8421052631578947,4.4506307090039146,0.009698986637454374,5.1350013031013795,0.7870039682539682
{'matheustomoto'},{'avalancheutfpr'},0.04847537138389367,0.1892103205629398,0.010164190774042221,0.20967741935483872,1.1081711543588377,0.0009921502150881407,1.0258971454101578,0.10258517160735725
{'avalancheutfpr'},{'matheustomoto'},0.1892103205629398,0.04847537138389367,0.010164190774042221,0.05371900826446281,1.1081711543588375,0.0009921502150881407,1.0055413105899464,0.12039166233958898
{'matue'},{'avalancheutfpr'},0.05003909304143862,0.1892103205629398,0.02111024237685692,0.421875,2.229661673553719,0.011642329541807547,1.4024470130803202,0.5805517451607987
{'avalancheutfpr'},{'matue'},0.1892103205629398,0.05003909304143862,0.02111024237685692,0.1115702479338843,2.229661673553719,0.011642329541807547,1.0692583231812645,0.6802028643880139
{'avalancheutfpr'},{'mcdaniell'},0.1892103205629398,0.044566067240031274,0.01563721657544957,0.08264462809917356,1.8544294620849646,0.007204856706733723,1.0415090618374432,0.5682738669238188
{'mcdaniell'},{'avalancheutfpr'},0.044566067240031274,0.1892103205629398,0.01563721657544957,0.3508771929824561,1.8544294620849644,0.007204856706733723,1.2490543710246602,0.4822422258592472
{'avalancheutfpr'},{'mchariel'},0.1892103205629398,0.03752931978107897,0.0109460516028147,0.05785123966942149,1.5414944903581267,0.0038451169765276695,1.0215697570744688,0.4332552693208431
{'mchariel'},{'avalancheutfpr'},0.03752931978107897,0.1892103205629398,0.0109460516028147,0.29166666666666663,1.5414944903581265,0.0038451169765276695,1.1446442533229084,0.364976209817802
{'melissamelmaia'},{'avalancheutfpr'},0.058639562157935886,0.1892103205629398,0.017200938232994525,0.29333333333333333,1.5503030303030303,0.006105727879421043,1.1473438859958398,0.37707641196013286
{'avalancheutfpr'},{'melissamelmaia'},0.1892103205629398,0.058639562157935886,0.017200938232994525,0.0909090909090909,1.55030303030303,0.006105727879421043,1.0354964816262706,0.437801350048216
{'avalancheutfpr'},{'meltedvideos'},0.1892103205629398,0.06333072713057075,0.017982799061767005,0.09504132231404959,1.5007142128354252,0.005999971879907645,1.0350409316639355,0.4115131441029727
{'meltedvideos'},{'avalancheutfpr'},0.06333072713057075,0.1892103205629398,0.017982799061767005,0.28395061728395066,1.5007142128354252,0.005999971879907645,1.1323097247310667,0.35620962473688034
{'avalancheutfpr'},{'mibrteam'},0.1892103205629398,0.018764659890539485,0.011727912431587178,0.06198347107438017,3.303202479338843,0.008177445118443663,1.0460746797642708,0.8599807135969142
{'mibrteam'},{'avalancheutfpr'},0.018764659890539485,0.1892103205629398,0.011727912431587178,0.625,3.303202479338843,0.008177445118443663,2.1621058118321606,0.710597609561753
{'avalancheutfpr'},{'midianinja'},0.1892103205629398,0.09538702111024237,0.01641907740422205,0.08677685950413223,0.9097344533261076,-0.0016291314375908167,0.9905716782412731,-0.10903363063579082
{'midianinja'},{'avalancheutfpr'},0.09538702111024237,0.1892103205629398,0.01641907740422205,0.17213114754098363,0.9097344533261077,-0.0016291314375908167,0.9793697117952609,-0.0988428158148505
{'avalancheutfpr'},{'mieloslobodzian'},0.1892103205629398,0.02111024237685692,0.012509773260359656,0.06611570247933884,3.131925313743496,0.008515497533073202,1.0481916873663746,0.8395612343297976
{'mieloslobodzian'},{'avalancheutfpr'},0.02111024237685692,0.1892103205629398,0.012509773260359656,0.5925925925925926,3.1319253137434955,0.008515497533073202,1.990120122254602,0.6953873801916933
{'avalancheutfpr'},{'mileycyrus'},0.1892103205629398,0.05785770132916341,0.013291634089132134,0.07024793388429752,1.214150100513737,0.0023443598736062974,1.0133263834592998,0.2175392818651086
{'mileycyrus'},{'avalancheutfpr'},0.05785770132916341,0.1892103205629398,0.013291634089132134,0.22972972972972971,1.2141501005137367,0.0023443598736062974,1.052604145234078,0.18721015377105196
{'avalancheutfpr'},{'milliebobbybrown'},0.1892103205629398,0.0727130570758405,0.02111024237685692,0.1115702479338843,1.5343908291122368,0.0073521815384258,1.043736931105333,0.42955105539483557
{'milliebobbybrown'},{'avalancheutfpr'},0.0727130570758405,0.1892103205629398,0.02111024237685692,0.2903225806451613,1.5343908291122368,0.0073521815384258,1.1424763664794937,0.3755855349447255
{'avalancheutfpr'},{'mitico'},0.1892103205629398,0.035183737294761534,0.011727912431587178,0.06198347107438017,1.7617079889807161,0.005070786219443088,1.0285706412980957,0.5332690453230473
{'mitico'},{'avalancheutfpr'},0.035183737294761534,0.1892103205629398,0.011727912431587178,0.3333333333333333,1.7617079889807161,0.005070786219443088,1.21618451915559,0.4481361426256078
{'avalancheutfpr'},{'mmaethe'},0.1892103205629398,0.0398749022673964,0.014855355746677092,0.07851239669421488,1.9689677523902125,0.007310612706247124,1.0419294782569062,0.6069634065878294
{'mmaethe'},{'avalancheutfpr'},0.0398749022673964,0.1892103205629398,0.014855355746677092,0.3725490196078432,1.9689677523902127,0.007310612706247124,1.2921960516028146,0.5125578604491686
{'avalancheutfpr'},{'muvucafestival'},0.1892103205629398,0.06098514464425332,0.035183737294761534,0.18595041322314051,3.049109980928163,0.02364471852704511,1.1535106344979225,0.8288653166184508
{'muvucafestival'},{'avalancheutfpr'},0.06098514464425332,0.1892103205629398,0.035183737294761534,0.576923076923077,3.049109980928163,0.02364471852704511,1.916411969578506,0.7156813766305856
{'nasa'},{'avalancheutfpr'},0.1563721657544957,0.1892103205629398,0.03440187646598905,0.21999999999999997,1.1627272727272726,0.0048146488564597655,1.039473947996231,0.16589434661723818
{'avalancheutfpr'},{'nasa'},0.1892103205629398,0.1563721657544957,0.03440187646598905,0.1818181818181818,1.1627272727272726,0.0048146488564597655,1.031100686300061,0.17261330761812924
{'avalancheutfpr'},{'nba'},0.1892103205629398,0.05785770132916341,0.0218921032056294,0.11570247933884298,1.9997766361402725,0.010944828990103562,1.0654132536371144,0.6166138586582175
{'nba'},{'avalancheutfpr'},0.05785770132916341,0.1892103205629398,0.0218921032056294,0.3783783783783784,1.9997766361402727,0.010944828990103562,1.3043138321378793,0.5306461173681091
{'nbabrasil'},{'avalancheutfpr'},0.035183737294761534,0.1892103205629398,0.011727912431587178,0.3333333333333333,1.7617079889807161,0.005070786219443088,1.21618451915559,0.4481361426256078
{'avalancheutfpr'},{'nbabrasil'},0.1892103205629398,0.035183737294761534,0.011727912431587178,0.06198347107438017,1.7617079889807161,0.005070786219443088,1.0285706412980957,0.5332690453230473
{'netflix'},{'avalancheutfpr'},0.039093041438623924,0.1892103205629398,0.010164190774042221,0.26,1.3741322314049587,0.0027673838716598996,1.0956617289690003,0.2833448081617326
{'avalancheutfpr'},{'netflix'},0.1892103205629398,0.039093041438623924,0.010164190774042221,0.05371900826446281,1.3741322314049587,0.0027673838716598996,1.0154562618858212,0.33580594911356737
{'avalancheutfpr'},{'netflixbrasil'},0.1892103205629398,0.2799061767005473,0.06411258795934324,0.3388429752066116,1.2105591209197102,0.011151450538285819,1.0891419077404223,0.21452595432415283
{'netflixbrasil'},{'avalancheutfpr'},0.2799061767005473,0.1892103205629398,0.06411258795934324,0.22905027932960897,1.2105591209197102,0.011151450538285819,1.0516764682553172,0.24154550991764004
{'avalancheutfpr'},{'neymarjr'},0.1892103205629398,0.17279124315871774,0.0617670054730258,0.3264462809917355,1.8892524587711752,0.029073118964495936,1.2281258843901244,0.5805329394675488
{'neymarjr'},{'avalancheutfpr'},0.17279124315871774,0.1892103205629398,0.0617670054730258,0.3574660633484163,1.8892524587711754,0.029073118964495936,1.2618628109548613,0.5690100739393649
{'avalancheutfpr'},{'ni_gamas'},0.1892103205629398,0.013291634089132134,0.010164190774042221,0.05371900826446281,4.041565386485173,0.007649276427232232,1.042722377949476,0.9281952377420074
{'ni_gamas'},{'avalancheutfpr'},0.013291634089132134,0.1892103205629398,0.010164190774042221,0.7647058823529412,4.041565386485173,0.007649276427232232,3.4458561376075063,0.7627087650859442
{'avalancheutfpr'},{'nike'},0.1892103205629398,0.0437842064112588,0.012509773260359656,0.06611570247933884,1.5100354191263283,0.004225349529691455,1.0239124869401566,0.4165863066538091
{'nike'},{'avalancheutfpr'},0.0437842064112588,0.1892103205629398,0.012509773260359656,0.2857142857142857,1.510035419126328,0.004225349529691455,1.1351055512118842,0.35322976287816843
{'avalancheutfpr'},{'nilmoretto'},0.1892103205629398,0.10476935105551212,0.028928850664581705,0.15289256198347106,1.4593252744541754,0.009105408166197083,1.0568088636320296,0.38820401886939987
{'nilmoretto'},{'avalancheutfpr'},0.10476935105551212,0.1892103205629398,0.028928850664581705,0.27611940298507465,1.4593252744541756,0.009105408166197083,1.120059969531609,0.3515873952555175
{'avalancheutfpr'},{'noahschnapp'},0.1892103205629398,0.03127443315089914,0.010164190774042221,0.05371900826446281,1.7176652892561985,0.0042467452521363636,1.0237187212990497,0.5153178547585491
{'noahschnapp'},{'avalancheutfpr'},0.03127443315089914,0.1892103205629398,0.010164190774042221,0.325,1.7176652892561985,0.0042467452521363636,1.2011698954623113,0.43130316011671954
{'avalancheutfpr'},{'nycollesenk'},0.1892103205629398,0.017982799061767005,0.0109460516028147,0.05785123966942149,3.21703197987783,0.007543520427718831,1.0423165027502297,0.8499793359966938
{'nycollesenk'},{'avalancheutfpr'},0.017982799061767005,0.1892103205629398,0.0109460516028147,0.6086956521739131,3.21703197987783,0.007543520427718831,2.0720180696724873,0.7017743403093721
{'nyviestephan'},{'avalancheutfpr'},0.03127443315089914,0.1892103205629398,0.011727912431587178,0.375,1.9819214876033058,0.00581046690968132,1.2972634870992963,0.5114339521119182
{'avalancheutfpr'},{'nyviestephan'},0.1892103205629398,0.03127443315089914,0.011727912431587178,0.06198347107438017,1.981921487603306,0.00581046690968132,1.0327382695043277,0.6110575377692061
{'avalancheutfpr'},{'oafonsopadilha'},0.1892103205629398,0.0617670054730258,0.014855355746677092,0.07851239669421488,1.2711057642012764,0.003168400840913025,1.0181721285898104,0.26305638735218007
{'oafonsopadilha'},{'avalancheutfpr'},0.0617670054730258,0.1892103205629398,0.014855355746677092,0.24050632911392408,1.2711057642012764,0.003168400840913025,1.0675397445921293,0.22732456140350893
{'avalancheutfpr'},{'odavyjones'},0.1892103205629398,0.03596559812353401,0.01563721657544957,0.08264462809917356,2.2978799856270213,0.008832154225257832,1.050884347991463,0.6966248794599806
{'odavyjones'},{'avalancheutfpr'},0.03596559812353401,0.1892103205629398,0.01563721657544957,0.43478260869565216,2.2978799856270213,0.008832154225257832,1.4344740482347986,0.5858880778588808
{'avalancheutfpr'},{'ogustavotubarao'},0.1892103205629398,0.05394839718530102,0.01563721657544957,0.08264462809917356,1.531919990418014,0.005429623050161965,1.0312814769421492,0.42825458052073284
{'ogustavotubarao'},{'avalancheutfpr'},0.05394839718530102,0.1892103205629398,0.01563721657544957,0.28985507246376807,1.5319199904180139,0.005429623050161965,1.1417242424725949,0.3670247933884297
{'avalancheutfpr'},{'oliviarodrigo'},0.1892103205629398,0.040656763096168884,0.010164190774042221,0.05371900826446281,1.3212809917355373,0.0024715115955646055,1.0138037700031752,0.29990356798457085
{'oliviarodrigo'},{'avalancheutfpr'},0.040656763096168884,0.1892103205629398,0.010164190774042221,0.25,1.3212809917355373,0.0024715115955646055,1.0810529059160803,0.2534637326813366
{'avalancheutfpr'},{'opaoqueoviadoamassou'},0.1892103205629398,0.04143862392494136,0.010164190774042221,0.05371900826446281,1.2963511617027912,0.0023235754575169597,1.0129775240618524,0.28195237742007273
{'opaoqueoviadoamassou'},{'avalancheutfpr'},0.04143862392494136,0.1892103205629398,0.010164190774042221,0.24528301886792453,1.2963511617027912,0.0023235754575169597,1.0742963252541047,0.2384866357133894
{'avalancheutfpr'},{'oquefazercuritiba'},0.1892103205629398,0.2071931196247068,0.05551211884284597,0.29338842975206614,1.416014345859972,0.016309042260219668,1.1219840061451518,0.3623534844554308
{'oquefazercuritiba'},{'avalancheutfpr'},0.2071931196247068,0.1892103205629398,0.05551211884284597,0.2679245283018868,1.4160143458599719,0.016309042260219668,1.107521984798046,0.37057254771230935
{'avalancheutfpr'},{'orochi'},0.1892103205629398,0.019546520719311962,0.010164190774042221,0.05371900826446281,2.7482644628099173,0.006465787322851061,1.036112410418893,0.7845857132260219
{'orochi'},{'avalancheutfpr'},0.019546520719311962,0.1892103205629398,0.010164190774042221,0.52,2.7482644628099173,0.006465787322851061,1.6891451654938754,0.6488160961845173
{'avalancheutfpr'},{'orochipedro'},0.1892103205629398,0.08835027365129007,0.028146989835809225,0.1487603305785124,1.683756308052366,0.011430206236425176,1.0709671542543096,0.5008571734704811
{'orochipedro'},{'avalancheutfpr'},0.08835027365129007,0.1892103205629398,0.028146989835809225,0.3185840707964602,1.683756308052366,0.011430206236425176,1.1898601789141274,0.44544501619973315
{'os4amigos'},{'avalancheutfpr'},0.026583268178264268,0.1892103205629398,0.010164190774042221,0.3823529411764706,2.0207826932425865,0.005134362080422243,1.3127071000409545,0.5189372876119865
{'avalancheutfpr'},{'os4amigos'},0.1892103205629398,0.026583268178264268,0.010164190774042221,0.05371900826446281,2.0207826932425865,0.005134362080422243,1.028676196946987,0.6230249981455382
{'avalancheutfpr'},{'osbarbaazul'},0.1892103205629398,0.03205629397967162,0.03127443315089914,0.1652892561983471,5.156218504333803,0.025209051490945635,1.159615727014453,0.9941658630665382
{'osbarbaazul'},{'avalancheutfpr'},0.03205629397967162,0.1892103205629398,0.03127443315089914,0.9756097560975608,5.156218504333803,0.025209051490945635,33.242376856919286,0.8327544426494345
{'avalancheutfpr'},{'otaviolr'},0.1892103205629398,0.011727912431587178,0.010164190774042221,0.05371900826446281,4.5804407713498625,0.007945148703327524,1.0443748698321218,0.9640976188710035
{'otaviolr'},{'avalancheutfpr'},0.011727912431587178,0.1892103205629398,0.010164190774042221,0.8666666666666667,4.5804407713498625,0.007945148703327524,6.0809225957779525,0.790956669912366
{'avalancheutfpr'},{'othiagoventura'},0.1892103205629398,0.05551211884284597,0.01641907740422205,0.08677685950413223,1.5632056803631709,0.005915611602839151,1.0342355983711822,0.44436791109886575
{'othiagoventura'},{'avalancheutfpr'},0.05551211884284597,0.1892103205629398,0.01641907740422205,0.29577464788732394,1.5632056803631709,0.005915611602839151,1.1513213448006254,0.3814648375906654
{'avalancheutfpr'},{'pabllovittar'},0.1892103205629398,0.06333072713057075,0.014073494917904612,0.0743801652892562,1.174471992653811,0.0020906677360452517,1.011937339439294,0.18322082931533273
{'pabllovittar'},{'avalancheutfpr'},0.06333072713057075,0.1892103205629398,0.014073494917904612,0.22222222222222224,1.174471992653811,0.0020906677360452517,1.0424438735619344,0.1585976627712855
{'avalancheutfpr'},{'painkami'},0.1892103205629398,0.026583268178264268,0.012509773260359656,0.06611570247933884,2.4871171609139524,0.007479944566739677,1.04233119071177,0.7374638379942141
{'painkami'},{'avalancheutfpr'},0.026583268178264268,0.1892103205629398,0.012509773260359656,0.47058823529411764,2.4871171609139524,0.007479944566739677,1.531491616714447,0.6142570281124499
{'avalancheutfpr'},{'paolacarosella'},0.1892103205629398,0.07505863956215794,0.012509773260359656,0.06611570247933884,0.8808539944903581,-0.0016920959922144038,0.9904239346281317,-0.14297520661157037
{'paolacarosella'},{'avalancheutfpr'},0.07505863956215794,0.1892103205629398,0.012509773260359656,0.16666666666666666,0.8808539944903581,-0.0016920959922144038,0.9729476153244722,-0.1275811209439529
{'avalancheutfpr'},{'passatempo_insta'},0.1892103205629398,0.0218921032056294,0.010164190774042221,0.05371900826446281,2.4538075560802834,0.006021978908708121,1.0336336725949244,0.7307321415325273
{'passatempo_insta'},{'avalancheutfpr'},0.0218921032056294,0.1892103205629398,0.010164190774042221,0.4642857142857143,2.4538075560802834,0.006021978908708121,1.5134740682825123,0.6057307999754044
{'avalancheutfpr'},{'patriciocarvalho21'},0.1892103205629398,0.02501954652071931,0.010164190774042221,0.05371900826446281,2.1470816115702482,0.005430234356517535,1.0303286888296328,0.6589273792745346
{'patriciocarvalho21'},{'avalancheutfpr'},0.02501954652071931,0.1892103205629398,0.010164190774042221,0.40625,2.147081611570248,0.005430234356517535,1.3655405127361013,0.5479612608722473
{'avalancheutfpr'},{'patrickestrel4a'},0.1892103205629398,0.019546520719311962,0.014073494917904612,0.0743801652892562,3.805289256198347,0.010375091466713452,1.059239919580029,0.9092467588128148
{'patrickestrel4a'},{'avalancheutfpr'},0.019546520719311962,0.1892103205629398,0.014073494917904612,0.72,3.805289256198347,0.010375091466713452,2.895677426560929,0.7519050150629099
{'avalancheutfpr'},{'pattododia'},0.1892103205629398,0.04534792806880375,0.019546520719311962,0.10330578512396695,2.2780706754060986,0.01096622471254847,1.0646350295269562,0.6919575699132112
