antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhangs_metric
{'taylorswift'},{'aaadec'},0.07584050039093042,0.1235340109460516,0.01563721657544957,0.20618556701030924,1.6690591152290224,0.006268335370002339,1.1041194927043245,0.43375634517766487
{'aaadec'},{'teoria_do_design'},0.1235340109460516,0.02580140734949179,0.013291634089132134,0.10759493670886076,4.17011891062524,0.01010428275119648,1.0916551605587255,0.8673453324237814
{'teoria_do_design'},{'aaadec'},0.02580140734949179,0.1235340109460516,0.013291634089132134,0.5151515151515151,4.17011891062524,0.01010428275119648,1.8077111024237684,0.7803323576621659
{'aaadec'},{'terrycrews'},0.1235340109460516,0.06724003127443315,0.01641907740422205,0.1329113924050633,1.9766705916985579,0.008112646644753373,1.0757377741506537,0.5637398581198761
{'terrycrews'},{'aaadec'},0.06724003127443315,0.1235340109460516,0.01641907740422205,0.24418604651162792,1.9766705916985579,0.008112646644753373,1.15963192397907,0.5297169999600847
{'aaadec'},{'thaliaraune'},0.1235340109460516,0.017982799061767005,0.012509773260359656,0.10126582278481013,5.631260319207485,0.010288285964222684,1.092667026396062,0.938336306868867
{'thaliaraune'},{'aaadec'},0.017982799061767005,0.1235340109460516,0.012509773260359656,0.6956521739130435,5.631260319207485,0.010288285964222684,2.8798168211772586,0.8374800955414012
{'aaadec'},{'theanalet'},0.1235340109460516,0.022673964034401875,0.01641907740422205,0.1329113924050633,5.8618507202095165,0.013618071683005868,1.127135136369084,0.9463064440762926
{'theanalet'},{'aaadec'},0.022673964034401875,0.1235340109460516,0.01641907740422205,0.7241379310344829,5.8618507202095165,0.013618071683005868,3.177189210320564,0.8486476190476191
{'thegreek_freak21'},{'aaadec'},0.014855355746677092,0.1235340109460516,0.011727912431587178,0.7894736842105263,6.390739506995337,0.00989277075216968,4.163213448006255,0.8562433862433863
{'aaadec'},{'thegreek_freak21'},0.1235340109460516,0.014855355746677092,0.011727912431587178,0.0949367088607595,6.390739506995336,0.00989277075216968,1.0884814950491262,0.9624145108534048
{'aaadec'},{'theweeknd'},0.1235340109460516,0.05003909304143862,0.013291634089132134,0.10759493670886076,2.1502175632911396,0.007110104221620561,1.0644952007053383,0.6103269139948576
{'theweeknd'},{'aaadec'},0.05003909304143862,0.1235340109460516,0.013291634089132134,0.265625,2.150217563291139,0.007110104221620561,1.1934856021160147,0.5631082062454612
{'aaadec'},{'titiemi'},0.1235340109460516,0.018764659890539485,0.014073494917904612,0.11392405063291139,6.071202531645569,0.011755421217587773,1.1073941695521055,0.953018138566756
{'titiemi'},{'aaadec'},0.018764659890539485,0.1235340109460516,0.014073494917904612,0.7499999999999999,6.071202531645569,0.011755421217587773,3.5058639562157916,0.851261620185923
{'aaadec'},{'tomholland2013'},0.1235340109460516,0.10633307271305707,0.024237685691946835,0.19620253164556964,1.8451693968726735,0.011101934723484742,1.1118060985144644,0.5226036660815517
{'tomholland2013'},{'aaadec'},0.10633307271305707,0.1235340109460516,0.024237685691946835,0.22794117647058826,1.8451693968726735,0.011101934723484742,1.1352321382032093,0.5125448028673836
{'aaadec'},{'triz'},0.1235340109460516,0.05629397967161845,0.0109460516028147,0.08860759493670886,1.57401547116737,0.00399183050186418,1.0354552167491964,0.41608257932968024
{'triz'},{'aaadec'},0.05629397967161845,0.1235340109460516,0.0109460516028147,0.19444444444444445,1.57401547116737,0.00399183050186418,1.0880267450324876,0.3864362646467038
{'aaadec'},{'ufprinrio'},0.1235340109460516,0.07114933541829555,0.028928850664581705,0.23417721518987342,3.2913478926137154,0.020139487884213686,1.2128793801975977,0.794295633724715
{'ufprinrio'},{'aaadec'},0.07114933541829555,0.1235340109460516,0.028928850664581705,0.4065934065934066,3.2913478926137154,0.020139487884213686,1.4770075000723943,0.7494994994994995
{'aaadec'},{'umpouquinhodetexto'},0.1235340109460516,0.014855355746677092,0.010164190774042221,0.08227848101265824,5.538640906062625,0.008329049094624723,1.0734679571863794,0.9349481918616621
{'umpouquinhodetexto'},{'aaadec'},0.014855355746677092,0.1235340109460516,0.010164190774042221,0.6842105263157895,5.538640906062625,0.008329049094624723,2.77547563200417,0.8318070818070817
{'aaadec'},{'uneoficial'},0.1235340109460516,0.04691164972634871,0.013291634089132134,0.10759493670886076,2.293565400843882,0.007496449838340034,1.0679997116541624,0.6434905808889123
{'uneoficial'},{'aaadec'},0.04691164972634871,0.1235340109460516,0.013291634089132134,0.2833333333333333,2.2935654008438817,0.007496449838340034,1.222975798679928,0.5917579501037494
{'uniperifa'},{'aaadec'},0.014855355746677092,0.1235340109460516,0.010164190774042221,0.6842105263157895,5.538640906062625,0.008329049094624723,2.77547563200417,0.8318070818070817
{'aaadec'},{'uniperifa'},0.1235340109460516,0.014855355746677092,0.010164190774042221,0.08227848101265824,5.538640906062625,0.008329049094624723,1.0734679571863794,0.9349481918616621
{'aaadec'},{'ursulacortes'},0.1235340109460516,0.01641907740422205,0.014073494917904612,0.11392405063291139,6.938517179023508,0.012045180430127377,1.1100413269295206,0.976509069283378
{'ursulacortes'},{'aaadec'},0.01641907740422205,0.1235340109460516,0.014073494917904612,0.8571428571428571,6.938517179023508,0.012045180430127377,6.135261923377636,0.8701642819289879
{'aaadec'},{'vempropeppers'},0.1235340109460516,0.03596559812353401,0.012509773260359656,0.10126582278481013,2.8156301596037423,0.008066798668085712,1.0726579964540959,0.7357270294380017
{'vempropeppers'},{'aaadec'},0.03596559812353401,0.1235340109460516,0.012509773260359656,0.34782608695652173,2.8156301596037423,0.008066798668085712,1.3439145165493875,0.6688969991889699
{'aaadec'},{'vemprouni'},0.1235340109460516,0.024237685691946835,0.012509773260359656,0.10126582278481013,4.178031849734586,0.009515594730783738,1.085707363807552,0.8678635147190009
{'vemprouni'},{'aaadec'},0.024237685691946835,0.1235340109460516,0.012509773260359656,0.5161290322580645,4.178031849734586,0.009515594730783738,1.8113630440448265,0.7795472756410257
{'aaadec'},{'vinivonovene'},0.1235340109460516,0.01563721657544957,0.013291634089132134,0.10759493670886076,6.880696202531646,0.011359906005534767,1.103044821142404,0.975127249829459
{'vinivonovene'},{'aaadec'},0.01563721657544957,0.1235340109460516,0.013291634089132134,0.85,6.880696202531646,0.011359906005534767,5.843106593692988,0.8682427697051814
{'aaadec'},{'vitorialmatos'},0.1235340109460516,0.0109460516028147,0.010164190774042221,0.08227848101265824,7.5167269439421345,0.008811981115524064,1.0777277506672778,0.9891580319769437
{'vitorialmatos'},{'aaadec'},0.0109460516028147,0.1235340109460516,0.010164190774042221,0.9285714285714286,7.5167269439421345,0.008811981115524064,12.270523846755282,0.8765582243843114
{'vubarcwb'},{'aaadec'},0.0328381548084441,0.1235340109460516,0.01563721657544957,0.47619047619047616,3.8547317661241713,0.011580587599895099,1.673253251830265,0.7657235246564268
{'aaadec'},{'vubarcwb'},0.1235340109460516,0.0328381548084441,0.01563721657544957,0.12658227848101267,3.8547317661241713,0.011580587599895099,1.107330228552651,0.8449598572702944
{'aaadec'},{'vulgojen'},0.1235340109460516,0.017982799061767005,0.014855355746677092,0.12025316455696204,6.687121629058889,0.01263386845054012,1.1162497679729555,0.9703272454105828
{'vulgojen'},{'aaadec'},0.017982799061767005,0.1235340109460516,0.014855355746677092,0.8260869565217391,6.687121629058889,0.01263386845054012,5.039679437060203,0.8660325175997319
{'aaadec'},{'whinderssonnunes'},0.1235340109460516,0.1524628616106333,0.022673964034401875,0.18354430379746836,1.2038623823433952,0.0038396152193275503,1.0380687431435653,0.1932080346980836
{'whinderssonnunes'},{'aaadec'},0.1524628616106333,0.1235340109460516,0.022673964034401875,0.14871794871794872,1.203862382343395,0.0038396152193275503,1.029583541358554,0.19980277388980783
{'aaadec'},{'willsmith'},0.1235340109460516,0.08287724784988272,0.0109460516028147,0.08860759493670886,1.0691425841891569,0.0007078927597486562,1.0062874641647122,0.07378616031604444
{'willsmith'},{'aaadec'},0.08287724784988272,0.1235340109460516,0.0109460516028147,0.1320754716981132,1.0691425841891569,0.0007078927597486562,1.00984124825781,0.07051516258677394
{'aaadec'},{'yas_proenca'},0.1235340109460516,0.022673964034401875,0.02111024237685692,0.17088607594936708,7.536665211697949,0.018309236655640736,1.17875964643179,0.9895595863481681
{'yas_proenca'},{'aaadec'},0.022673964034401875,0.1235340109460516,0.02111024237685692,0.9310344827586207,7.536665211697948,0.018309236655640736,12.708756841282247,0.887437037037037
{'aaadec'},{'yuj1.kamiya'},0.1235340109460516,0.013291634089132134,0.012509773260359656,0.10126582278481013,7.618763961280715,0.010867804389301895,1.0978867733374444,0.9911909009812668
{'yuj1.kamiya'},{'aaadec'},0.013291634089132134,0.1235340109460516,0.012509773260359656,0.9411764705882353,7.618763961280715,0.010867804389301895,14.89992181391712,0.8804477020602219
{'aaadec'},{'zayn'},0.1235340109460516,0.03674745895230649,0.010164190774042221,0.08227848101265824,2.2390250471316997,0.005624629777588409,1.0496131136933489,0.6313730872160846
{'zayn'},{'aaadec'},0.03674745895230649,0.1235340109460516,0.010164190774042221,0.2765957446808511,2.2390250471316997,0.005624629777588409,1.21158533780987,0.574488011988012
{'aaadec'},{'zeh.zezaum'},0.1235340109460516,0.019546520719311962,0.0109460516028147,0.08860759493670886,4.533164556962025,0.00853139149831799,1.0757753453218661,0.889257040907353
{'zeh.zezaum'},{'aaadec'},0.019546520719311962,0.1235340109460516,0.0109460516028147,0.56,4.533164556962026,0.00853139149831799,1.9919681569407919,0.794941900205058
{'aaadec'},{'zeh_zinho'},0.1235340109460516,0.018764659890539485,0.0109460516028147,0.08860759493670886,4.72204641350211,0.00862797790249786,1.0766332203978803,0.8993245826430484
{'zeh_zinho'},{'aaadec'},0.018764659890539485,0.1235340109460516,0.0109460516028147,0.5833333333333333,4.72204641350211,0.00862797790249786,2.1035183737294756,0.8033010813887309
{'aaadec'},{'zendaya'},0.1235340109460516,0.0946051602814699,0.024237685691946835,0.19620253164556964,2.073909404749451,0.012550730786182768,1.126396729728565,0.5908031423556158
{'zendaya'},{'aaadec'},0.0946051602814699,0.1235340109460516,0.024237685691946835,0.25619834710743805,2.0739094047494513,0.012550730786182768,1.1783598297280862,0.5719260125912309
