antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhangs_metric
{'bailedopedrao'},{'_spottedutfpr_'},0.02501954652071931,0.23143080531665364,0.014073494917904612,0.5625,2.4305320945945947,0.008283201117957061,1.756729587847649,0.6036710327007038
{'bar_do_didi_crush'},{'_spottedutfpr_'},0.03831118060985145,0.23143080531665364,0.022673964034401875,0.5918367346938775,2.5572945394373967,0.013807576653232189,1.8829945269741986,0.6332211942809083
{'_spottedutfpr_'},{'bar_do_didi_crush'},0.23143080531665364,0.03831118060985145,0.022673964034401875,0.09797297297297297,2.5572945394373963,0.013807576653232189,1.0661419121328988,0.7923317080015435
{'bargarrafeiros'},{'_spottedutfpr_'},0.03831118060985145,0.23143080531665364,0.023455824863174355,0.6122448979591837,2.6454771097628242,0.014589437482004669,1.9820995020781038,0.6467750677506775
{'_spottedutfpr_'},{'bargarrafeiros'},0.23143080531665364,0.03831118060985145,0.023455824863174355,0.10135135135135136,2.6454771097628242,0.014589437482004669,1.0701499644341501,0.8092912851814175
{'_spottedutfpr_'},{'barparatodes'},0.23143080531665364,0.019546520719311962,0.010164190774042221,0.04391891891891892,2.246891891891892,0.0056405237428331974,1.0254919783289176,0.7220439784020659
{'barparatodes'},{'_spottedutfpr_'},0.019546520719311962,0.23143080531665364,0.010164190774042221,0.52,2.246891891891892,0.0056405237428331974,1.6011858222569717,0.5660041712673292
{'bbb'},{'_spottedutfpr_'},0.05238467552775606,0.23143080531665364,0.013291634089132134,0.2537313432835821,1.0963594191206132,0.0011682064454919521,1.0298827208756842,0.092748980780431
{'_spottedutfpr_'},{'bbb'},0.23143080531665364,0.05238467552775606,0.013291634089132134,0.05743243243243243,1.096359419120613,0.0011682064454919521,1.0053553263218071,0.11435581353599428
{'_spottedutfpr_'},{'bbcbrasil'},0.23143080531665364,0.08678655199374512,0.011727912431587178,0.05067567567567568,0.5839116143170198,-0.008357169186980888,0.9619614968322115,-0.48110219594594605
{'bbcbrasil'},{'_spottedutfpr_'},0.08678655199374512,0.23143080531665364,0.011727912431587178,0.13513513513513514,0.5839116143170198,-0.008357169186980888,0.8886581313526192,-0.4382995094738868
{'bereoff'},{'_spottedutfpr_'},0.013291634089132134,0.23143080531665364,0.011727912431587178,0.8823529411764707,3.8125993640699525,0.008651818850365041,6.532838154808449,0.7476492340200739
{'_spottedutfpr_'},{'bereoff'},0.23143080531665364,0.013291634089132134,0.011727912431587178,0.05067567567567568,3.8125993640699525,0.008651818850365041,1.0393796309950778,0.9598507968802984
{'_spottedutfpr_'},{'beyonce'},0.23143080531665364,0.07427677873338545,0.02501954652071931,0.1081081081081081,1.4554765291607397,0.007829611802125023,1.0379320965716587,0.4071719226856561
{'beyonce'},{'_spottedutfpr_'},0.07427677873338545,0.23143080531665364,0.02501954652071931,0.33684210526315794,1.4554765291607399,0.007829611802125023,1.1589535475383796,0.33804898648648646
{'_spottedutfpr_'},{'bia_miara'},0.23143080531665364,0.02501954652071931,0.01563721657544957,0.06756756756756756,2.700591216216216,0.009846922775502018,1.0456312109777792,0.8193285859613427
{'bia_miara'},{'_spottedutfpr_'},0.02501954652071931,0.23143080531665364,0.01563721657544957,0.625,2.7005912162162162,0.009846922775502018,2.0495178524889237,0.6458700882117081
{'bianca'},{'_spottedutfpr_'},0.05785770132916341,0.23143080531665364,0.017200938232994525,0.29729729729729726,1.2846055514974433,0.003810883820615816,1.0937330847416853,0.23515654470011305
{'_spottedutfpr_'},{'bianca'},0.23143080531665364,0.05785770132916341,0.017200938232994525,0.07432432432432431,1.2846055514974433,0.003810883820615816,1.017788760607911,0.2882641265143807
{'bianca_gabardo'},{'_spottedutfpr_'},0.020328381548084442,0.23143080531665364,0.012509773260359656,0.6153846153846153,2.659043659043659,0.007805159547902271,1.9982799061767003,0.6368715083798883
{'_spottedutfpr_'},{'bianca_gabardo'},0.23143080531665364,0.020328381548084442,0.012509773260359656,0.05405405405405405,2.659043659043659,0.007805159547902271,1.035652853792025,0.8118006103763986
{'biatacielo'},{'_spottedutfpr_'},0.03049257232212666,0.23143080531665364,0.0109460516028147,0.358974358974359,1.551108801108801,0.003889131034128623,1.1989679437060206,0.36647465437788024
{'_spottedutfpr_'},{'biatacielo'},0.23143080531665364,0.03049257232212666,0.0109460516028147,0.0472972972972973,1.5511088011088012,0.003889131034128623,1.0176390021015975,0.4622874582182823
{'bibbidibobbiddiboo'},{'_spottedutfpr_'},0.020328381548084442,0.23143080531665364,0.014855355746677092,0.7307692307692307,3.157614345114345,0.010150742034219708,2.854685580252429,0.6974839332969295
{'_spottedutfpr_'},{'bibbidibobbiddiboo'},0.23143080531665364,0.020328381548084442,0.014855355746677092,0.06418918918918919,3.157614345114345,0.010150742034219708,1.0468693106922995,0.8890614124324034
{'billieeilish'},{'_spottedutfpr_'},0.09616888193901485,0.23143080531665364,0.035183737294761534,0.3658536585365854,1.5808338826631512,0.012927295501213139,1.211974499308354,0.40651672433679353
{'_spottedutfpr_'},{'billieeilish'},0.23143080531665364,0.09616888193901485,0.035183737294761534,0.15202702702702703,1.5808338826631512,0.012927295501213139,1.0658725535699267,0.4780603594438793
{'_spottedutfpr_'},{'biotiba'},0.23143080531665364,0.023455824863174355,0.011727912431587178,0.05067567567567568,2.1604729729729732,0.0062995119941363495,1.0286728677597878,0.6988809766022381
{'biotiba'},{'_spottedutfpr_'},0.023455824863174355,0.23143080531665364,0.011727912431587178,0.5,2.160472972972973,0.0062995119941363495,1.5371383893666928,0.5500400320256205
{'blackpinkofficial'},{'_spottedutfpr_'},0.024237685691946835,0.23143080531665364,0.011727912431587178,0.48387096774193544,2.0907802964254576,0.006118565312887988,1.4891028146989838,0.5346688034188034
{'_spottedutfpr_'},{'blackpinkofficial'},0.23143080531665364,0.024237685691946835,0.011727912431587178,0.05067567567567568,2.0907802964254576,0.006118565312887988,1.0278492705878424,0.6788063750423873
{'_spottedutfpr_'},{'blocovamoai'},0.23143080531665364,0.014855355746677092,0.012509773260359656,0.05405405405405405,3.638691322901849,0.009071786316640799,1.0414386239249414,0.9435401831129195
{'blocovamoai'},{'_spottedutfpr_'},0.014855355746677092,0.23143080531665364,0.012509773260359656,0.8421052631578947,3.638691322901849,0.009071786316640799,4.867604899661193,0.7361111111111112
{'bloodrockbar'},{'_spottedutfpr_'},0.04222048475371384,0.23143080531665364,0.0218921032056294,0.5185185185185186,2.2404904904904908,0.012120982418217909,1.5962590966500274,0.5780758017492712
{'_spottedutfpr_'},{'bloodrockbar'},0.23143080531665364,0.04222048475371384,0.0218921032056294,0.0945945945945946,2.2404904904904908,0.012120982418217909,1.0578460317645548,0.7203894782735069
{'brasileirao'},{'_spottedutfpr_'},0.023455824863174355,0.23143080531665364,0.013291634089132134,0.5666666666666667,2.4485360360360358,0.007863233651681307,1.77362121850003,0.6058022888899355
{'_spottedutfpr_'},{'brasileirao'},0.23143080531665364,0.023455824863174355,0.013291634089132134,0.05743243243243243,2.4485360360360358,0.007863233651681307,1.0360468668118294,0.7697325115193585
{'_spottedutfpr_'},{'brazilianversion'},0.23143080531665364,0.04222048475371384,0.013291634089132134,0.05743243243243243,1.3602977977977977,0.0035205133017206444,1.0161388405480312,0.34462330201663577
{'brazilianversion'},{'_spottedutfpr_'},0.04222048475371384,0.23143080531665364,0.013291634089132134,0.3148148148148148,1.360297797797798,0.0035205133017206444,1.121695581429749,0.27654261704681876
{'brickellpizzas'},{'_spottedutfpr_'},0.05707584050039093,0.23143080531665364,0.014855355746677092,0.2602739726027397,1.1246297667530543,0.001646248015546744,1.038991689108968,0.11752640307235755
{'_spottedutfpr_'},{'brickellpizzas'},0.23143080531665364,0.05707584050039093,0.014855355746677092,0.06418918918918919,1.1246297667530543,0.001646248015546744,1.0076012679129396,0.14418803876425554
{'_spottedutfpr_'},{'britneyspears'},0.23143080531665364,0.023455824863174355,0.010164190774042221,0.04391891891891892,1.87240990990991,0.004735790336591393,1.0214030948427577,0.6062289694029267
{'britneyspears'},{'_spottedutfpr_'},0.023455824863174355,0.23143080531665364,0.010164190774042221,0.43333333333333335,1.8724099099099099,0.004735790336591393,1.3562985788529642,0.4771201576645932
{'brksedu'},{'_spottedutfpr_'},0.054730258014073496,0.23143080531665364,0.02580140734949179,0.4714285714285714,2.0370173745173745,0.013135139662106526,1.454049827779304,0.5385617966263128
{'_spottedutfpr_'},{'brksedu'},0.23143080531665364,0.054730258014073496,0.02580140734949179,0.11148648648648649,2.0370173745173745,0.013135139662106526,1.0638777324252253,0.6623817010388731
{'_spottedutfpr_'},{'brttoficial'},0.23143080531665364,0.026583268178264268,0.014855355746677092,0.06418918918918919,2.41464626391097,0.00870316858423282,1.0401853885170893,0.7622744552122932
{'brttoficial'},{'_spottedutfpr_'},0.026583268178264268,0.23143080531665364,0.014855355746677092,0.5588235294117647,2.41464626391097,0.00870316858423282,1.7420901746155852,0.6018600718664131
{'_spottedutfpr_'},{'brunamarquezine'},0.23143080531665364,0.11727912431587177,0.03440187646598905,0.14864864864864863,1.2674774774774773,0.00725987427873491,1.0368467428670713,0.2745768981781188
{'brunamarquezine'},{'_spottedutfpr_'},0.11727912431587177,0.23143080531665364,0.03440187646598905,0.29333333333333333,1.2674774774774775,0.00725987427873491,1.0875979170047354,0.23906916821000068
{'_spottedutfpr_'},{'brunoguimaraes'},0.23143080531665364,0.03440187646598905,0.012509773260359656,0.05405405405405405,1.5712530712530712,0.004548119285431775,1.020775159164526,0.47304170905391657
{'brunoguimaraes'},{'_spottedutfpr_'},0.03440187646598905,0.23143080531665364,0.012509773260359656,0.36363636363636365,1.5712530712530712,0.004548119285431775,1.2077515916452586,0.37651821862348184
{'_spottedutfpr_'},{'brunomars'},0.23143080531665364,0.06411258795934324,0.013291634089132134,0.05743243243243243,0.8958058668424521,-0.001545993773233464,0.9929128099069333,-0.1314449064449066
{'brunomars'},{'_spottedutfpr_'},0.06411258795934324,0.23143080531665364,0.013291634089132134,0.20731707317073167,0.895805866842452,-0.001545993773233464,0.969579599446683,-0.11054287962234474
{'bsiutfpr'},{'_spottedutfpr_'},0.014073494917904612,0.23143080531665364,0.013291634089132134,0.9444444444444444,4.080893393393393,0.010034593826661636,13.83424550430023,0.7657321453561599
{'_spottedutfpr_'},{'bsiutfpr'},0.23143080531665364,0.014073494917904612,0.013291634089132134,0.05743243243243243,4.080893393393393,0.010034593826661636,1.0460008799437284,0.9822871162707197
{'_spottedutfpr_'},{'bubarim'},0.23143080531665364,0.03127443315089914,0.0109460516028147,0.0472972972972973,1.5123310810810813,0.003708184352880262,1.0168183254869994,0.4407789565470136
{'bubarim'},{'_spottedutfpr_'},0.03127443315089914,0.23143080531665364,0.0109460516028147,0.35000000000000003,1.5123310810810813,0.003708184352880262,1.182414145666687,0.34970598408855075
{'_spottedutfpr_'},{'c.syresmith'},0.23143080531665364,0.028146989835809225,0.010164190774042221,0.04391891891891892,1.5603415915915917,0.0036501102491012273,1.0164964346593657,0.46725095860395965
{'c.syresmith'},{'_spottedutfpr_'},0.028146989835809225,0.23143080531665364,0.010164190774042221,0.36111111111111116,1.5603415915915917,0.0036501102491012273,1.202977869939151,0.36951544031190053
{'_spottedutfpr_'},{'cabramacho'},0.23143080531665364,0.04222048475371384,0.017200938232994525,0.07432432432432431,1.7603853853853852,0.007429817445583036,1.0346815201200756,0.562008693239619
{'cabramacho'},{'_spottedutfpr_'},0.04222048475371384,0.23143080531665364,0.017200938232994525,0.4074074074074074,1.7603853853853852,0.007429817445583036,1.2969605160281472,0.45098330241187384
{'cacto_ej'},{'_spottedutfpr_'},0.02501954652071931,0.23143080531665364,0.01563721657544957,0.625,2.7005912162162162,0.009846922775502018,2.0495178524889237,0.6458700882117081
{'_spottedutfpr_'},{'cacto_ej'},0.23143080531665364,0.02501954652071931,0.01563721657544957,0.06756756756756756,2.700591216216216,0.009846922775502018,1.0456312109777792,0.8193285859613427
{'cafe_217'},{'_spottedutfpr_'},0.026583268178264268,0.23143080531665364,0.010164190774042221,0.3823529411764706,1.6521263910969795,0.0040120036115979495,1.2443501247254178,0.4054989187519309
{'_spottedutfpr_'},{'cafe_217'},0.23143080531665364,0.026583268178264268,0.010164190774042221,0.04391891891891892,1.6521263910969795,0.0040120036115979495,1.0181319880538295,0.5135769622036154
{'caiofora'},{'_spottedutfpr_'},0.011727912431587178,0.23143080531665364,0.010164190774042221,0.8666666666666667,3.7448198198198197,0.0074499905553168065,5.764268960125099,0.7416626095423563
{'_spottedutfpr_'},{'caiofora'},0.23143080531665364,0.011727912431587178,0.010164190774042221,0.04391891891891892,3.74481981981982,0.0074499905553168065,1.0336697453012376,0.9536739964003442
{'calaaaango'},{'_spottedutfpr_'},0.05629397967161845,0.23143080531665364,0.022673964034401875,0.4027777777777778,1.740381006006006,0.009645802984519888,1.2869065585395567,0.4507899322915178
{'_spottedutfpr_'},{'calaaaango'},0.23143080531665364,0.05629397967161845,0.022673964034401875,0.09797297297297297,1.740381006006006,0.009645802984519888,1.046205925158056,0.5535131722033184
{'_spottedutfpr_'},{'calisloboda'},0.23143080531665364,0.03440187646598905,0.028146989835809225,0.12162162162162161,3.5353194103194103,0.020185335860881344,1.0992963252541048,0.933084661467164
{'calisloboda'},{'_spottedutfpr_'},0.03440187646598905,0.23143080531665364,0.028146989835809225,0.8181818181818182,3.5353194103194103,0.020185335860881344,4.227130570758407,0.7426900584795322
{'_spottedutfpr_'},{'camilladelucas'},0.23143080531665364,0.04534792806880375,0.014855355746677092,0.06418918918918919,1.415482292637465,0.004360448234272158,1.0201336219914587,0.38191358355196237
{'camilladelucas'},{'_spottedutfpr_'},0.04534792806880375,0.23143080531665364,0.014855355746677092,0.32758620689655177,1.4154822926374653,0.004360448234272158,1.1430003408111307,0.3074701495754128
{'capit.utfpr'},{'_spottedutfpr_'},0.020328381548084442,0.23143080531665364,0.0109460516028147,0.5384615384615384,2.3266632016632016,0.006241437890357315,1.6652332551472504,0.5820316953597081
{'_spottedutfpr_'},{'capit.utfpr'},0.23143080531665364,0.020328381548084442,0.0109460516028147,0.0472972972972973,2.3266632016632016,0.006241437890357315,1.0283077980913722,0.7418979799447755
{'caroldartora13'},{'_spottedutfpr_'},0.07427677873338545,0.23143080531665364,0.02111024237685692,0.28421052631578947,1.228058321479374,0.00392030765826263,1.0737363749252633,0.20060685685685684
{'_spottedutfpr_'},{'caroldartora13'},0.23143080531665364,0.07427677873338545,0.02111024237685692,0.09121621621621621,1.228058321479374,0.00392030765826263,1.018639678419769,0.2416261632945254
{'_spottedutfpr_'},{'carolinelinsph'},0.23143080531665364,0.0218921032056294,0.014855355746677092,0.06418918918918919,2.9320704633204633,0.009788848671722986,1.045198330148497,0.8573646731273759
{'carolinelinsph'},{'_spottedutfpr_'},0.0218921032056294,0.23143080531665364,0.014855355746677092,0.6785714285714286,2.9320704633204633,0.009788848671722986,2.391104161237078,0.6736926248474904
{'_spottedutfpr_'},{'carrilholuna'},0.23143080531665364,0.027365129007036748,0.013291634089132134,0.05743243243243243,2.0987451737451734,0.0069585002454395015,1.0318993613402048,0.6811680928729579
{'carrilholuna'},{'_spottedutfpr_'},0.027365129007036748,0.23143080531665364,0.013291634089132134,0.4857142857142857,2.098745173745174,0.0069585002454395015,1.4944401007731736,0.5382542084357859
{'_spottedutfpr_'},{'casimiro'},0.23143080531665364,0.09304143862392494,0.029710711493354185,0.12837837837837837,1.3797978650919827,0.008178056424799234,1.0405416052996832,0.3581410290731917
{'casimiro'},{'_spottedutfpr_'},0.09304143862392494,0.23143080531665364,0.029710711493354185,0.319327731092437,1.3797978650919829,0.008178056424799234,1.1291325205841756,0.3034936479128857
{'_spottedutfpr_'},{'catiadamasceno'},0.23143080531665364,0.0437842064112588,0.011727912431587178,0.05067567567567568,1.1573962355212355,0.0015948982816789657,1.0072593412892077,0.1769413360461174
{'catiadamasceno'},{'_spottedutfpr_'},0.0437842064112588,0.23143080531665364,0.011727912431587178,0.26785714285714285,1.1573962355212355,0.0015948982816789657,1.0497530463967657,0.14221858817116387
{'cauemoura'},{'_spottedutfpr_'},0.0398749022673964,0.23143080531665364,0.0218921032056294,0.5490196078431373,2.3722840487546373,0.012663822461962992,1.7042186490804638,0.6024895300139601
{'_spottedutfpr_'},{'cauemoura'},0.23143080531665364,0.0398749022673964,0.0218921032056294,0.0945945945945946,2.3722840487546373,0.012663822461962992,1.0604366751076517,0.7526522307804099
{'_spottedutfpr_'},{'cbf_futebol'},0.23143080531665364,0.07740422204847537,0.023455824863174355,0.10135135135135136,1.3093775593775594,0.005542103419586622,1.0266479333595913,0.3074262461851475
{'cbf_futebol'},{'_spottedutfpr_'},0.07740422204847537,0.23143080531665364,0.023455824863174355,0.30303030303030304,1.3093775593775594,0.005542103419586622,1.1027297141108883,0.25610169491525425
{'_spottedutfpr_'},{'cbum'},0.23143080531665364,0.0508209538702111,0.014073494917904612,0.06081081081081081,1.1965696465696465,0.0023119606367611525,1.010636682210135,0.21374477223917715
{'cbum'},{'_spottedutfpr_'},0.0508209538702111,0.23143080531665364,0.014073494917904612,0.27692307692307694,1.1965696465696467,0.0023119606367611525,1.062914843711011,0.17307340289218381
{'cbvolei'},{'_spottedutfpr_'},0.04222048475371384,0.23143080531665364,0.011727912431587178,0.2777777777777778,1.200262762762763,0.001956791644175688,1.0641727311000182,0.17420408163265313
{'_spottedutfpr_'},{'cbvolei'},0.23143080531665364,0.04222048475371384,0.011727912431587178,0.05067567567567568,1.200262762762763,0.001956791644175688,1.0089065356330986,0.21709053916581902
{'cellbitos'},{'_spottedutfpr_'},0.06724003127443315,0.23143080531665364,0.027365129007036748,0.4069767441860465,1.758524512884978,0.011803714419677707,1.2960186420150548,0.4624356364507245
{'_spottedutfpr_'},{'cellbitos'},0.23143080531665364,0.06724003127443315,0.027365129007036748,0.11824324324324324,1.758524512884978,0.011803714419677707,1.057842723152367,0.5612265659061182
{'cervejadadodesign'},{'_spottedutfpr_'},0.01563721657544957,0.23143080531665364,0.011727912431587178,0.75,3.2407094594594597,0.00810897880661996,3.0742767787333856,0.702409319565793
{'_spottedutfpr_'},{'cervejadadodesign'},0.23143080531665364,0.01563721657544957,0.011727912431587178,0.05067567567567568,3.2407094594594597,0.00810897880661996,1.0369088394792416,0.8996269922007462
{'ceupr'},{'_spottedutfpr_'},0.014855355746677092,0.23143080531665364,0.010164190774042221,0.6842105263157895,2.9564366998577527,0.006726203830323363,2.4338024498305972,0.6717338217338217
{'_spottedutfpr_'},{'ceupr'},0.23143080531665364,0.014855355746677092,0.010164190774042221,0.04391891891891892,2.9564366998577527,0.006726203830323363,1.0303986385123096,0.8610219892010329
{'championsleague'},{'_spottedutfpr_'},0.039093041438623924,0.23143080531665364,0.0109460516028147,0.28,1.2098648648648649,0.0018987175403966522,1.067457214837981,0.1805184238056492
{'_spottedutfpr_'},{'championsleague'},0.23143080531665364,0.039093041438623924,0.0109460516028147,0.0472972972972973,1.2098648648648649,0.0018987175403966522,1.0086115593410188,0.2256939398343264
{'cheers_oficial'},{'_spottedutfpr_'},0.023455824863174355,0.23143080531665364,0.014073494917904612,0.6,2.5925675675675675,0.008645094480453783,1.9214229867083659,0.6290365625833999
{'_spottedutfpr_'},{'cheers_oficial'},0.23143080531665364,0.023455824863174355,0.014073494917904612,0.06081081081081081,2.5925675675675675,0.008645094480453783,1.0397736541025195,0.7992539844014919
{'cheffotto'},{'_spottedutfpr_'},0.03674745895230649,0.23143080531665364,0.012509773260359656,0.3404255319148936,1.4709603220241518,0.004005279241686692,1.165250069358622,0.33238636363636365
{'_spottedutfpr_'},{'cheffotto'},0.23143080531665364,0.03674745895230649,0.012509773260359656,0.05405405405405405,1.4709603220241518,0.004005279241686692,1.018295543393276,0.41658189216683617
{'_spottedutfpr_'},{'choquei'},0.23143080531665364,0.05160281469898358,0.012509773260359656,0.05405405405405405,1.0475020475020473,0.0005672922979678332,1.0025913101753603,0.05900305188199378
{'choquei'},{'_spottedutfpr_'},0.05160281469898358,0.23143080531665364,0.012509773260359656,0.2424242424242424,1.0475020475020473,0.0005672922979678332,1.0145113369820173,0.047815333882934775
{'chriscionek'},{'_spottedutfpr_'},0.01641907740422205,0.23143080531665364,0.013291634089132134,0.8095238095238094,3.4979086229086223,0.009491753782916555,4.034988272087566,0.7260357243056206
{'_spottedutfpr_'},{'chriscionek'},0.23143080531665364,0.01641907740422205,0.013291634089132134,0.05743243243243243,3.4979086229086227,0.009491753782916555,1.0435123766607537,0.9291484650828795
{'_spottedutfpr_'},{'chrishemsworth'},0.23143080531665364,0.05629397967161845,0.014073494917904612,0.06081081081081081,1.0802364864864864,0.001045333868022625,1.0048092878316581,0.09664292980671407
{'chrishemsworth'},{'_spottedutfpr_'},0.05629397967161845,0.23143080531665364,0.014073494917904612,0.25,1.0802364864864864,0.001045333868022625,1.0247589262444619,0.07870753935376963
{'christianecionek'},{'_spottedutfpr_'},0.014855355746677092,0.23143080531665364,0.013291634089132134,0.894736842105263,3.8661095305832145,0.009853647145413275,7.301407349491783,0.7525210084033612
{'_spottedutfpr_'},{'christianecionek'},0.23143080531665364,0.014855355746677092,0.013291634089132134,0.05743243243243243,3.8661095305832145,0.009853647145413275,1.0451713788494035,0.9645742325414396
{'_spottedutfpr_'},{'ciabarbixas'},0.23143080531665364,0.028928850664581705,0.012509773260359656,0.05405405405405405,1.868517165814463,0.005814746054170301,1.0265609292974422,0.6047812817904373
{'ciabarbixas'},{'_spottedutfpr_'},0.028928850664581705,0.23143080531665364,0.012509773260359656,0.4324324324324324,1.868517165814463,0.005814746054170301,1.354145723965896,0.4786634460547504
{'cine_passeio'},{'_spottedutfpr_'},0.09382329945269742,0.23143080531665364,0.028928850664581705,0.30833333333333335,1.3322916666666667,0.007215248914778392,1.1111843778554407,0.27523727351164795
{'_spottedutfpr_'},{'cine_passeio'},0.23143080531665364,0.09382329945269742,0.028928850664581705,0.125,1.3322916666666667,0.007215248914778392,1.035630514911203,0.3245167853509664
{'clapivara'},{'_spottedutfpr_'},0.02111024237685692,0.23143080531665364,0.011727912431587178,0.5555555555555556,2.400525525525526,0.006842352037881433,1.7292806880375295,0.5960063897763579
{'_spottedutfpr_'},{'clapivara'},0.23143080531665364,0.02111024237685692,0.011727912431587178,0.05067567567567568,2.400525525525526,0.006842352037881433,1.031143659275624,0.7591047812817905
{'cmzland'},{'_spottedutfpr_'},0.017200938232994525,0.23143080531665364,0.014073494917904612,0.8181818181818182,3.5353194103194103,0.010092667930440672,4.227130570758407,0.7296915053478299
{'_spottedutfpr_'},{'cmzland'},0.23143080531665364,0.017200938232994525,0.014073494917904612,0.06081081081081081,3.5353194103194103,0.010092667930440672,1.0464335333922072,0.933084661467164
{'cocielo'},{'_spottedutfpr_'},0.12978889757623144,0.23143080531665364,0.04143862392494136,0.3192771084337349,1.379579127320091,0.011401474837713442,1.1290485514817301,0.31617759243248733
{'_spottedutfpr_'},{'cocielo'},0.23143080531665364,0.12978889757623144,0.04143862392494136,0.17905405405405406,1.379579127320091,0.011401474837713442,1.0600102317589937,0.35799151615194136
{'_spottedutfpr_'},{'coelhitos'},0.23143080531665364,0.017982799061767005,0.010164190774042221,0.04391891891891892,2.4422737955346654,0.00600241710532992,1.0271275317233814,0.7683699820017216
{'coelhitos'},{'_spottedutfpr_'},0.017982799061767005,0.23143080531665364,0.010164190774042221,0.5652173913043479,2.4422737955346654,0.00600241710532992,1.767709147771697,0.601359627633513
{'coisadenerd'},{'_spottedutfpr_'},0.10398749022673964,0.23143080531665364,0.046129788897576234,0.443609022556391,1.9168106076000815,0.022063880291544227,1.3813473363903388,0.5338095660661993
{'_spottedutfpr_'},{'coisadenerd'},0.23143080531665364,0.10398749022673964,0.046129788897576234,0.19932432432432434,1.9168106076000815,0.022063880291544227,1.119070476341287,0.6223252926875528
{'coisaspvchapado'},{'_spottedutfpr_'},0.07193119624706802,0.23143080531665364,0.024237685691946835,0.33695652173913043,1.4559709165687427,0.00759059101709763,1.159153539522424,0.3374459874446287
{'_spottedutfpr_'},{'coisaspvchapado'},0.23143080531665364,0.07193119624706802,0.024237685691946835,0.10472972972972974,1.455970916568743,0.00759059101709763,1.0366353430598787,0.40747547008827495
{'coldplay'},{'_spottedutfpr_'},0.060203283815480846,0.23143080531665364,0.014073494917904612,0.23376623376623376,1.0100912600912602,0.00014060046178081959,1.0030479320443673,0.010630430763542139
{'_spottedutfpr_'},{'coldplay'},0.23143080531665364,0.060203283815480846,0.014073494917904612,0.06081081081081081,1.01009126009126,0.00014060046178081959,1.0006468632756031,0.012998756640669023
{'comasettosofia'},{'_spottedutfpr_'},0.013291634089132134,0.23143080531665364,0.0109460516028147,0.823529411764706,3.558426073131956,0.007869958021592564,4.355225436538965,0.7286619877745076
{'_spottedutfpr_'},{'comasettosofia'},0.23143080531665364,0.013291634089132134,0.0109460516028147,0.0472972972972973,3.558426073131956,0.007869958021592564,1.0356938876227548,0.9354744949861941
{'_spottedutfpr_'},{'conangray'},0.23143080531665364,0.02501954652071931,0.011727912431587178,0.05067567567567568,2.0254434121621623,0.005937618631639627,1.0270256734158971,0.6587317734825364
